,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
254,5318217935440596736,5318217935440596736,IC2391  ,IC2391               ,0.007,6.597,465531054,-9223372036854775808,08452888-5347108,J084528.84-534710.6,131.37031849739287,-53.78635591091689,18.242065,20.707487,16.746004,7.0010911164967,0.14654443,1.0874534,944.3653694709659,1.7374052,387,18.249517,20.839373,16.7578,139.59598,141.92534,144.51517,138.20216,141.71819,143.83144,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,3,6,17.3068,0.0143,0,4,7,16.2446,0.0058,08452888-5347108,14.353,0.026,13.719,0.034,13.471,0.047,AAA,222,111,000,1,J084528.84-534710.6,13.24,0.024,12.999,0.027,13.089,,9.009,,0000,0,AAUU,0000,                            ,,,,        ,
255,5318484047322451072,5318484047322451072,IC2391  ,IC2391               ,0.007,6.597,465714954,-9223372036854775808,08415898-5312368,J084158.96-531236.4,130.49578559690488,-53.210200226653974,18.246534,20.536333,16.79591,6.620284029388054,0.12589936,1.0225126,942.8660230954653,1.6767073,337,18.251242,20.46439,16.797703,147.40813,150.32385,153.28406,147.70999,150.37083,152.68529,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.2609,0.0109,0,3,4,16.3195,0.0074,08415898-5312368,14.596,0.033,14.065,0.042,13.683,0.050,AAA,222,111,000,1,J084158.96-531236.4,13.576,0.026,13.389,0.031,12.469,,9.307,,0000,0,AAUU,0000,                            ,,,,        ,
256,5318644782185892864,5318644782185892864,IC2391  ,IC2391               ,0.007,6.597,440869299,-9223372036854775808,08453190-5207592,J084531.88-520758.9,131.38294644767512,-52.13310089958836,18.254248,19.847967,16.76897,6.7472117825866125,0.12048085,0.99499357,978.5157537524699,2.0095406,341,18.210947,19.999142,16.786268,145.37215,148.13193,150.62917,145.61264,148.3053,151.082,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.1542,0.03,2,0,5,16.2675,0.0143,08453190-5207592,14.694,0.048,14.065,0.053,13.748,0.066,AAA,222,111,000,1,J084531.88-520758.9,13.356,0.026,13.181,0.03,11.676,,8.904,,0d00,0,AAUU,0000,                            ,,,,        ,
257,5321787220771869312,5321787220771869312,IC2391  ,IC2391               ,0.007,6.597,440903413,-9223372036854775808,08412877-5121114,J084128.74-512111.1,130.36987508560148,-51.35318484120122,18.336002,20.53041,16.919714,6.5886858635569,0.12308636,0.9591534,899.771154842436,1.423847,324,18.302036,20.495962,16.91722,147.59828,150.91849,153.52544,148.16031,150.70323,153.71933,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.3737,0.0191,0,0,6,16.4356,0.0158,08412877-5121114,14.834,0.040,14.138,0.044,13.874,0.061,AAA,222,111,000,1,J084128.74-512111.1,13.641,0.026,13.43,0.031,12.377,,9.226,,dd00,0,AAUU,0000,                            ,,,,        ,
258,5318486044479972864,5318486044479972864,IC2391  ,IC2391               ,0.007,6.597,465712334,-9223372036854775808,08425983-5305070,                   ,130.74934988367625,-53.08527485555692,18.338125,20.006672,16.885715,6.43967908520074,0.11821523,1.0520587,898.8239804950397,1.5081639,359,18.30318,20.658316,16.9207,151.75542,154.84894,157.27264,152.38826,154.66815,157.0858,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,5,17.3802,0.0107,3,0,5,16.4557,0.0101,08425983-5305070,14.774,0.045,14.158,0.044,13.815,0.062,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
259,5321044809903096704,5321044809903096704,IC2391  ,IC2391               ,0.007,6.597,465857894,-9223372036854775808,08321518-5344422,J083215.16-534441.9,128.06328485036371,-53.74507185926239,18.354097,20.58743,16.944483,6.282083801869499,0.13114196,1.0492672,869.7255643413889,1.511306,359,18.338911,20.673767,16.935616,154.89316,158.00356,161.5539,153.9618,157.65329,161.16814,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.4264,0.0101,0,0,5,16.4838,0.0071,08321518-5344422,14.789,0.040,14.238,0.043,13.839,0.053,AAA,222,111,000,1,J083215.16-534441.9,13.679,0.026,13.458,0.03,12.55,,9.01,,0000,0,AAUU,0000,                            ,,,,        ,
260,5318568194324562432,5318568194324562432,IC2391  ,IC2391               ,0.007,6.597,465728764,-9223372036854775808,08401515-5240245,                   ,130.06313553301658,-52.67350585039819,18.448496,20.741148,16.882204,6.157084115747052,0.20218858,1.585751,755.818518453285,4.247387,363,18.491323,20.581663,16.902916,156.41548,161.19061,167.35808,156.9047,161.36511,166.33107,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.4243,0.0127,3,0,3,16.3347,0.0073,08401515-5240245,14.522,0.029,13.886,0.022,13.47,0.038,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
261,5318564071156336896,5318564071156336896,IC2391  ,IC2391               ,0.007,6.597,465730707,-9223372036854775808,08384728-5244326,J083847.26-524432.3,129.6970014517971,-52.74240053440451,18.467411,20.10213,17.021244,6.3276930294755305,0.12265928,0.9467953,800.209581279115,1.5402346,360,18.429358,20.633684,17.036888,154.65771,157.2012,160.24557,154.17093,157.41147,160.44331,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,7,17.5187,0.0084,0,0,7,16.5816,0.0192,08384728-5244326,14.934,0.045,14.367,0.051,13.987,0.062,AAA,222,111,000,1,J083847.26-524432.3,13.864,0.026,13.589,0.029,13.176,,9.336,,0000,0,AAUU,0000,                            ,,,,        ,
262,5318135987469674752,5318135987469674752,IC2391  ,IC2391               ,0.007,6.597,465833004,-9223372036854775808,08352160-5342051,J083521.57-534204.9,128.84000992273812,-53.70144827276608,18.509228,20.57217,17.067572,6.866740509289154,0.1289245,0.99783665,755.8145399660341,1.3283713,365,18.49133,20.71906,17.065702,141.63051,144.43092,146.88031,142.60756,145.22627,147.38283,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.6155,0.0133,0,0,7,16.6054,0.0074,08352160-5342051,14.807,0.039,14.302,0.052,13.927,0.055,AAA,222,111,000,1,J083521.57-534204.9,13.78,0.025,13.53,0.03,13.006,,9.454,,0000,0,AAUU,0000,                            ,,,,        ,
263,5318717865342790144,5318717865342790144,IC2391  ,IC2391               ,0.007,6.597,440845937,-9223372036854775808,08460200-5152444,J084601.97-515244.2,131.50835526995152,-51.879015426084976,18.51902,20.617264,17.00169,6.534183579499274,0.15170717,0.9627532,733.2902662472983,1.4150183,326,18.524178,20.951046,17.026304,149.34421,153.08586,156.63605,149.44398,152.48933,154.96323,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.5947,0.0132,0,3,5,16.4773,0.0091,08460200-5152444,14.633,0.036,14.111,0.046,13.701,0.052,AAA,222,111,000,1,J084601.97-515244.2,13.475,0.025,13.271,0.031,11.953,0.451,8.574,,0000,0,AACU,0000,                            ,,,,        ,
264,5318318059732989184,5318318059732989184,IC2391  ,IC2391               ,0.007,6.597,465705052,-9223372036854775808,08443421-5308321,J084434.19-530831.9,131.14256524439037,-53.14225460215666,18.715004,20.602083,17.118559,7.721408058946294,0.15212841,0.9814973,634.8258037219232,1.2700511,354,18.68073,21.35969,17.168703,126.2817,128.71193,131.39815,126.72635,128.95976,131.18898,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,2,0,4,17.7392,0.0231,0,4,5,16.4931,0.0253,08443421-5308321,14.527,0.045,13.92,0.059,13.575,0.049,AAA,222,111,000,1,J084434.19-530831.9,13.093,0.024,12.857,0.025,12.723,,9.006,,dd00,0,AAUU,0000,                            ,,,,        ,
265,5318293183275226624,5318293183275226624,IC2391  ,IC2391               ,0.007,6.597,465711770,-9223372036854775808,08432375-5314159,                   ,130.8489855031032,-53.23776859839725,18.73356,20.552505,17.247475,6.719004449826332,0.1463918,0.99136424,633.7536016040519,1.2544092,326,18.682566,20.943272,17.289818,145.29443,148.54286,151.87292,145.91452,148.68866,152.40532,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.8601,0.051,0,0,3,16.7691,0.0068,08432375-5314159,15.026,0.043,14.436,0.050,14.104,0.066,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
266,5318250542845428992,5318250542845428992,IC2391  ,IC2391               ,0.007,6.597,465496123,-9223372036854775808,08472808-5328411,                   ,131.8670119152326,-53.47809200318733,18.825657,20.808004,17.329042,6.937546379407362,0.17677407,1.0700103,558.1294394603975,1.0572588,431,18.82053,21.126978,17.370926,141.71898,144.48032,147.6203,138.55501,141.82886,145.67981,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.8564,0.0114,0,0,6,16.8305,0.0174,08472808-5328411,15.096,0.051,14.505,0.060,14.138,0.069,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
267,5321256294093916544,5321256294093916544,IC2391  ,IC2391               ,0.007,6.597,465799319,-9223372036854775808,08345831-5232131,J083458.28-523212.9,128.7428983674729,-52.53697488795511,18.846825,21.059734,17.33501,6.7501171811691245,0.17085901,1.0268062,566.9191830001417,1.2291822,326,18.803564,21.065784,17.387875,144.54181,147.95287,151.14145,143.68135,147.19786,151.05998,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.8895,0.0484,0,0,2,16.8147,0.0092,08345831-5232131,14.933,0.044,14.334,0.063,13.98,0.065,AAA,222,111,000,1,J083458.28-523212.9,13.778,0.026,13.53,0.031,12.259,,8.77,,0000,0,AAUU,0000,                            ,,,,        ,
268,5318531811662511104,5318531811662511104,IC2391  ,IC2391               ,0.007,6.597,465706925,-9223372036854775808,08440210-5244107,                   ,131.00878037210884,-52.73631236071955,18.889849,21.347816,17.41906,6.240163737244236,0.18251434,1.0596706,530.0159981381704,1.2807105,350,18.876644,21.147818,17.445086,156.85365,160.91357,165.88586,154.38977,158.34763,164.14212,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.9545,0.0646,0,0,5,16.9316,0.0279,08440210-5244107,15.053,0.032,14.487,0.053,14.123,0.062,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
269,5318588535285503232,5318588535285503232,IC2391  ,IC2391               ,0.007,6.597,440881030,-9223372036854775808,08423486-5228561,                   ,130.64528601042718,-52.48226478714718,18.961002,20.87047,17.322096,6.661560193002579,0.20932043,1.0795081,486.9901749043615,1.4117054,345,18.968567,21.27759,17.418215,146.13611,149.64433,154.48225,144.3668,147.8215,152.15756,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,3,17.9618,0.0269,3,0,7,16.7355,0.0288,08423486-5228561,14.754,0.040,14.1,0.051,13.754,0.057,AAA,222,111,pp0,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
270,5318524493029662080,5318524493029662080,IC2391  ,IC2391               ,0.007,6.597,465709851,-9223372036854775808,08424578-5250065,J084245.75-525006.4,130.69077361853616,-52.83514485626798,18.988989,20.832565,17.479023,6.483033810809106,0.19932938,1.0397564,498.3881345514878,1.2009785,303,18.943447,21.138353,17.527405,148.74963,152.77269,156.85257,150.15169,153.96785,159.06483,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.977,0.0211,0,0,5,16.9961,0.0183,08424578-5250065,15.151,0.045,14.587,0.047,14.359,0.078,AAA,222,111,000,1,J084245.75-525006.4,13.717,0.024,13.637,0.028,11.464,0.109,9.198,0.521,hhh0,1,AAAC,0000,                            ,,,,        ,
271,5318577784990452352,5318577784990452352,IC2391  ,IC2391               ,0.007,6.597,465719507,-9223372036854775808,08421871-5239398,                   ,130.57798364847758,-52.661047953257075,19.01781,21.29653,17.466402,6.798219304864092,0.18990622,0.9939989,466.7669381695028,1.1226996,359,19.014616,21.604864,17.521349,142.3528,145.69409,150.45735,143.00403,146.65515,150.54124,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,3,18.0862,0.0104,3,0,7,16.9164,0.0199,08421871-5239398,15.048,0.057,14.397,0.080,14.023,0.071,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
272,5318569057613588864,5318569057613588864,IC2391  ,IC2391               ,0.007,6.597,465722874,-9223372036854775808,08404513-5239021,                   ,130.1879925239629,-52.65060122415813,19.178902,20.700186,17.661253,6.222911474833739,0.23623577,1.1545798,408.1650187480414,1.1216255,318,19.160278,21.57159,17.705212,154.92203,161.1775,167.51674,151.78291,157.73302,163.0091,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,4,17.0819,0.0085,08404513-5239021,15.24,0.064,14.621,0.066,14.4,0.076,AAA,222,111,c00,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
273,5311724322870691328,5311724322876585216,IC2391  ,IC2391               ,0.007,6.597,433099940,-9223372036854775808,09114437-5318170,                   ,137.93489162613236,-53.304766626278564,19.19491,21.194529,17.80724,6.482201936808422,0.22922507,1.0139282,403.5162696673798,0.9462456,439,19.172714,21.264753,17.807573,150.19913,155.34831,160.66202,152.34608,157.69743,164.55847,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.3963,0.0078,09114437-5318170,15.731,0.078,15.214,0.108,14.74,0.103,AAB,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
274,5318280229652796928,5318280229652796928,IC2391  ,IC2391               ,0.007,6.597,465536983,-9223372036854775808,08430562-5331360,J084305.62-533135.8,130.77341552892312,-53.526680422203235,19.200876,20.971556,17.721817,6.259368302877103,0.2092097,1.0456982,398.9166179528939,1.060398,411,19.185162,21.397463,17.725922,155.07921,159.58281,165.71004,155.48947,160.1116,165.28156,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,18.1405,0.0407,0,0,6,17.1376,0.0122,08430562-5331360,15.372,0.051,14.807,0.085,14.257,0.066,AAA,222,111,000,1,J084305.62-533135.8,14.218,0.028,13.968,0.035,12.735,,9.337,,dd00,0,AAUU,0000,                            ,,,,        ,
275,5318495008078699008,5318495008078699008,IC2391  ,IC2391               ,0.007,6.597,465739648,-9223372036854775808,08404439-5307000,J084044.38-530700.0,130.18498751986365,-53.116661670254146,19.227856,20.83685,17.724323,6.450661462318636,0.2032195,0.9783911,387.72538288076635,0.9213933,355,19.216057,21.438864,17.79547,151.22185,155.87666,160.53868,150.87596,155.09013,159.70966,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,1,1,1,18.2503,0.0207,0,0,3,17.2326,0.0093,08404439-5307000,15.218,0.047,14.661,0.066,14.575,0.099,AAA,222,111,000,1,J084044.38-530700.0,14.125,0.032,13.902,0.039,12.323,,9.024,,0000,0,AAUU,0000,                            ,,,,        ,
276,5320983649569536384,5320983649569536384,IC2391  ,IC2391               ,0.007,6.597,466587361,-9223372036854775808,08185682-5134333,J081856.79-513433.2,124.73678643029507,-51.57593905984334,19.255964,20.875357,17.709515,6.1581050804702,0.21226734,1.0388831,389.86657006101296,1.069168,347,19.210077,21.399107,17.765728,157.49393,162.89897,168.13983,160.73427,166.34708,171.00435,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,6,17.1741,0.0218,08185682-5134333,15.329,0.047,14.743,0.066,14.307,0.069,AAA,222,111,000,1,J081856.79-513433.2,14.159,0.027,13.987,0.029,12.685,,9.321,,hh00,0,AAUU,0011,                            ,,,,        ,
277,5318180204159021440,5318180204159021440,IC2391  ,IC2391               ,0.007,6.597,-9223372036854775808,-9223372036854775808,08383493-5304443,                   ,129.64553494115592,-53.078982163038,19.383307,20.371557,17.8457,6.615056404781706,0.32880136,1.138504,334.7798059185824,1.0550694,284,19.37547,21.520365,17.889051,146.1315,153.86461,161.62956,151.20277,157.7321,164.30609,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08383493-5304443,15.563,0.079,14.792,0.106,14.612,0.103,AAA,222,222,ccc,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
278,5304032105158679040,5304032105158679040,IC2391  ,IC2391               ,0.007,6.597,456128719,-9223372036854775808,09081472-5638471,J090814.69-563847.0,137.06138478483211,-56.64639807959353,19.505486,21.514225,17.906929,6.597283146226127,0.28728747,1.0858688,302.8120821247703,0.9120563,423,19.484434,21.540031,17.957632,144.9469,151.30504,158.57085,152.0091,159.36711,166.15244,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,18.7234,0.0153,0,0,4,17.2832,0.0218,09081472-5638471,15.251,0.062,14.513,0.062,14.144,0.067,AAA,222,111,000,1,J090814.69-563847.0,13.808,0.025,13.688,0.029,12.881,,9.394,,ddHH,0,AAUU,0000,                            ,,,,        ,
279,5321242618917819008,5321242618917819008,IC2391  ,IC2391               ,0.007,6.597,-9223372036854775808,-9223372036854775808,08330648-5237097,J083306.44-523709.6,128.27699748492267,-52.61936521164178,19.543194,20.828444,17.942444,7.22868939939026,0.34853467,1.0760812,290.9125036544411,0.79301035,323,19.527962,21.27842,18.02946,133.37697,140.1547,149.29854,128.6757,132.7293,138.11536,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08330648-5237097,15.589,0.062,14.997,0.074,14.528,0.096,AAA,222,111,000,1,J083306.44-523709.6,14.252,0.026,14.047,0.035,12.813,0.366,9.479,,0000,0,AACU,0000,                            ,,,,        ,
280,5305091377221520128,5305091377221520128,IC2391  ,IC2391               ,0.007,6.597,456274575,-9223372036854775808,08562352-5525494,J085623.49-552549.0,134.09800191291936,-55.43040373939817,19.66301,20.903933,18.051994,7.0881887427837,0.3382473,1.2539876,260.5439754200543,0.8496326,427,19.647665,21.642124,18.132242,134.70067,140.91385,148.97127,135.1179,143.26332,149.94958,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,1,18.9587,0.0476,0,0,3,17.4011,0.0235,08562352-5525494,15.179,0.047,14.503,0.050,14.156,0.057,AAA,222,111,000,1,J085623.49-552549.0,13.951,0.026,13.689,0.03,13.039,,8.722,,0000,0,AAUU,0000,                            ,,,,        ,
