,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
609,662215134487682048,662215134487682048,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107427189116,08310603+1807480,J083106.00+180747.7,127.7751444692251,18.12996461822715,18.044958,19.537275,16.709387,5.48822867983741,0.16317996,0.99999607,1175.617407189699,1.8901703,305,18.011702,19.875881,16.714483,176.0823,181.67525,186.94078,175.10266,180.3057,185.03954,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.40792,0.02893282,18.91783,0.0226735,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08310603+1807480,14.84,0.039,14.169,0.043,13.904,0.050,AAA,222,111,000,1,J083106.00+180747.7,13.733,0.026,13.567,0.038,11.966,,8.936,,h000,0,AAUU,5633,                            ,,,,        ,
610,660933310088402688,660933310088402688,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211581194536,08431205+1841451,J084312.01+184145.0,130.80016170847773,18.695859448989307,18.050009,19.782677,16.736221,5.499811565413627,0.12014846,1.0324616,1176.2789707769698,1.1299198,625,18.011091,19.81371,16.731256,176.74637,181.19368,185.72768,176.94637,181.40245,185.54247,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,22.40034,0.1733206,20.4861,0.02401671,18.94892,0.01460114,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08431205+1841451,14.877,0.042,14.275,0.043,14.034,0.060,AAA,222,111,000,1,J084312.01+184145.0,13.84,0.027,13.589,0.036,11.501,,7.915,,0000,0,AAUU,4644,                            ,,,,        ,
611,662634430672023680,662634430672023680,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212654018835,08332821+1843363,J083328.18+184336.2,128.367539299666,18.72676792116122,18.050814,19.71467,16.734966,5.734216655688702,0.14708276,1.0417017,1173.9821970597618,1.5855328,331,18.013212,19.79881,16.727575,170.03853,174.17195,179.39764,169.02966,172.83655,176.75507,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,22.08949,0.1610637,20.35761,0.02191493,18.89807,0.01895029,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08332821+1843363,14.83,0.037,14.215,0.043,14.018,0.043,AAA,222,111,000,1,J083328.18+184336.2,13.818,0.026,13.714,0.042,11.903,,8.067,,0000,0,AAUU,5633,                            ,,,,        ,
612,664451609857973376,664451609857973376,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142862766412,08403495+2036038,J084034.91+203603.6,130.14562931415173,20.601066994890825,18.064686,19.81341,16.720045,5.751927959920193,0.16318819,1.036021,1151.472545288868,1.9105631,256,18.034233,20.049593,16.732939,169.33322,173.81863,179.17856,169.42947,173.87317,178.25096,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.48355,0.03516947,18.96367,0.0197427,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08403495+2036038,14.879,0.036,14.239,0.052,13.964,0.050,AAA,222,111,000,1,J084034.91+203603.6,13.805,0.028,13.604,0.047,11.245,,8.635,,0000,0,AAUU,4644,                            ,,,,        ,
613,664353757620109440,664353757620109440,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142862241990,08363050+1955139,J083630.48+195513.8,129.12708685066806,19.92054309340432,18.065895,19.61889,16.725262,5.328779189602465,0.17096512,1.0279372,1157.2296728214078,1.7149953,315,18.028818,19.900084,16.723791,182.18758,187.66109,192.28207,181.42987,186.84003,192.59529,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.57465,0.03179801,19.03127,0.02279187,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08363050+1955139,14.799,0.035,14.195,0.021,13.874,0.038,AAA,222,111,000,1,J083630.48+195513.8,13.782,0.032,13.532,0.042,12.214,,8.581,,0000,0,AAUU,5744,                            ,,,,        ,
614,665431927553215872,665431927553215872,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237664834852618656,08311399+2108149,J083113.96+210814.8,127.80832348748568,21.13747045816342,18.070696,19.741997,16.760395,5.1391945343603815,0.15265425,1.1020397,1121.738564475099,1.5562309,351,18.062637,19.827686,16.756327,187.02362,193.57689,200.84572,187.73616,193.3308,200.54837,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.40289,0.03146159,18.94574,0.01734251,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08311399+2108149,14.914,0.037,14.366,0.053,14.087,0.050,AAA,222,111,000,1,J083113.96+210814.8,13.828,0.027,13.638,0.04,11.608,,8.462,,0000,0,AAUU,1111,                            ,,,,        ,
615,659522430511553792,659522430511553792,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211580277102,08344851+1755588,J083448.49+175558.7,128.7021616649095,17.93297472335034,18.079832,19.824057,16.74162,5.755165298295575,0.16489208,0.9701743,1139.4593877142206,1.7136827,326,18.04562,20.020206,16.751945,169.14479,173.43118,177.61008,168.19286,172.86838,178.05344,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,21.97499,0.1324506,20.45024,0.02112637,18.96592,0.01473081,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08344851+1755588,14.756,0.040,14.162,0.039,13.917,0.054,AAA,222,111,000,1,J083448.49+175558.7,13.781,0.028,13.594,0.048,11.565,,7.915,,0000,0,AAUU,5633,                            ,,,,        ,
616,662645284052268416,662645284052268416,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107964322292,08323524+1844096,J083235.21+184409.5,128.14685443629523,18.736018294895217,18.08103,19.763685,16.744305,5.432527971974162,0.17053276,1.0337542,1144.016053403424,2.0026777,272,18.041286,19.912554,16.750668,178.20657,185.03465,190.59877,176.93735,181.84547,187.21402,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,22.30087,0.1438122,20.44237,0.02054512,19.02254,0.0177997,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08323524+1844096,14.815,0.035,14.233,0.044,13.946,0.046,AAA,222,111,000,1,J083235.21+184409.5,13.779,0.025,13.563,0.037,11.807,,8.87,,0000,0,AAUU,5633,                            ,,,,        ,
617,664396294976119680,664396294976119680,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667109038916100,08382537+2021210,J083825.34+202120.7,129.60572910591728,20.35582745254596,18.10805,19.837671,16.780722,5.7156063225140255,0.18777436,0.9984006,1113.0694103194367,1.8577083,292,18.071062,19.975367,16.800085,169.54434,174.41005,179.62564,169.60031,174.97826,180.94057,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.52961,0.02170767,19.01548,0.02055425,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08382537+2021210,14.934,0.043,14.283,0.043,14.027,0.050,AAA,222,111,000,1,J083825.34+202120.7,13.813,0.027,13.529,0.045,11.551,,7.97,,0000,0,AAUU,5744,                            ,,,,        ,
618,664689276168733056,664689276168733056,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237673807584362888,08341139+2104148,J083411.37+210414.5,128.547477264315,21.07077852668339,18.110044,19.89587,16.801666,5.554954148840856,0.15340681,0.9657199,1113.699211377827,1.2461705,467,18.070448,19.98175,16.804691,174.7576,179.64246,184.94708,174.64166,180.5567,186.95879,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.53598,0.03005855,19.01189,0.01528336,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08341139+2104148,15.002,0.032,14.277,0.043,14.088,0.046,AAA,222,111,000,1,J083411.37+210414.5,13.874,0.027,13.667,0.039,12.478,,9.089,,0000,0,AAUU,5633,                            ,,,,        ,
619,610194662397070080,610194662397070080,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667429016011123,08472367+1624491,J084723.64+162449.1,131.84863196335073,16.41369558306769,18.110601,19.715902,16.780672,5.606582958901873,0.15301767,1.0647664,1113.4342418963274,1.4377292,415,18.070705,19.959091,16.784319,173.30882,177.32106,181.75095,172.19708,176.87463,181.54898,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.57034,0.03529202,19.06371,0.01938317,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08472367+1624491,14.856,0.038,14.264,0.047,14.013,0.048,AAA,222,111,000,1,J084723.64+162449.1,13.804,0.026,13.6,0.035,12.116,,8.867,,0000,0,AAUU,1111,                            ,,,,        ,
620,659409764929410048,659409764929410048,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211043996105,08410264+1810067,J084102.61+181006.6,130.2610162774628,18.16854011627094,18.113869,19.805754,16.757298,4.970338995310485,0.18270908,1.0190206,1113.0564783470663,1.6448239,395,18.071074,19.868567,16.789824,194.17357,201.78859,208.69765,193.04332,199.41226,206.83861,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.59332,0.0235294,19.07591,0.01384844,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08410264+1810067,14.867,0.034,14.275,0.040,13.889,0.054,AAA,222,111,000,1,J084102.61+181006.6,13.792,0.027,13.611,0.037,12.084,,8.218,,0000,0,AAUU,4644,                            ,,,,        ,
621,661060479775918592,661060479775918592,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211581587808,08462741+1912325,J084627.38+191232.5,131.61422433194224,19.20906809105921,18.129211,19.856976,16.770569,5.324606730859026,0.13753003,1.0210394,1095.771059033147,1.4790639,442,18.088068,19.943123,16.789042,183.2649,187.25092,191.46405,182.32794,187.40887,192.76157,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,22.27683,0.1702515,20.63769,0.02446786,19.11427,0.0133916,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08462741+1912325,14.87,0.038,14.22,0.047,13.916,0.049,AAA,222,111,000,1,J084627.38+191232.5,13.78,0.026,13.607,0.036,11.524,,8.211,,0000,0,AAUU,3333,                            ,,,,        ,
622,658054307610371072,658054307610371072,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667293185114460,08374210+1626078,J083742.08+162607.5,129.4254196813949,16.435474754110523,18.131643,19.806112,16.820501,5.387885312356318,0.18098736,1.0554279,1093.0288802549323,1.5572789,307,18.090788,19.86818,16.820574,180.15225,185.66641,192.33815,178.38426,184.4912,190.84618,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.43419,0.02309152,19.04077,0.01410051,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08374210+1626078,14.905,0.037,14.267,0.041,14.022,0.054,AAA,222,111,000,1,J083742.08+162607.5,13.85,0.027,13.619,0.04,12.106,,8.786,,0000,0,AAUU,5744,                            ,,,,        ,
623,658528265841052672,658528265841052672,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667430626492758,08435041+1725077,J084350.38+172507.7,130.96007438235856,17.418853947446898,18.137756,20.062899,16.796577,5.601909713460586,0.19348823,0.9798481,1056.057003636208,1.5143023,472,18.128149,20.114824,16.797316,172.09727,177.80003,184.14867,172.70317,179.19592,184.78633,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.66968,0.02685782,19.13553,0.01545265,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08435041+1725077,14.832,0.038,14.223,0.040,13.917,0.044,AAA,222,111,000,1,J084350.38+172507.7,13.821,0.026,13.587,0.033,12.124,,8.399,,0000,0,AAUU,1122,                            ,,,,        ,
624,657711053824014208,657711053824014208,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667291574894926,08424023+1538255,J084240.21+153825.4,130.66769833030074,15.640407906666033,18.145443,19.929306,16.812967,5.3599633435961165,0.14270179,1.0011696,1074.0867441347953,1.1447595,552,18.109768,20.022375,16.8196,180.54913,185.97287,191.84108,180.1556,185.33664,191.08742,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.67986,0.03493375,19.11129,0.01888461,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08424023+1538255,14.783,0.035,14.385,0.061,13.988,0.045,AAA,222,111,000,1,J084240.21+153825.4,13.814,0.027,13.604,0.035,11.947,,8.999,,0000,0,AAUU,3333,                            ,,,,        ,
625,661235985023722496,661235985023722496,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667107428499654,08424097+1931584,J084240.94+193158.4,130.67073723327573,19.5329147117546,18.150358,19.816236,16.83825,4.947209201245795,0.1614019,0.97018,1079.2401954679747,1.1877242,522,18.104572,19.816628,16.828741,196.19815,203.95273,210.54358,197.00832,201.38963,209.25685,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.58282,0.03196268,19.05284,0.01763479,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08424097+1931584,15.002,0.043,14.553,0.052,14.094,0.060,AAA,222,111,000,1,J084240.94+193158.4,13.913,0.027,13.904,0.047,12.024,,8.609,,hh00,0,AAUU,3333,                            ,,,,        ,
626,664942404361149568,664942408657811968,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237673807585149253,08414342+2129504,J084143.39+212950.3,130.4309319161921,21.49733384463451,18.155972,20.058123,16.765486,5.243397458078449,0.16094492,1.069893,1034.1303045328514,1.4252801,418,18.150928,20.102974,16.774097,183.61613,189.0898,194.18922,183.82797,189.38954,193.87404,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.86243,0.02988063,19.25549,0.01772285,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08414342+2129504,14.707,0.032,14.056,0.045,13.626,0.043,AAA,222,111,000,1,J084143.39+212950.3,13.543,0.025,13.361,0.04,11.972,,8.371,,0000,0,AAUU,4644,                            ,,,,        ,
627,661195788427497472,661195788427497472,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212117934509,08411969+1905544,J084119.66+190554.2,130.33205241074631,19.098410171607824,18.156496,19.845736,16.816177,4.997308727779961,0.15079771,1.0248889,1067.0148804311452,1.2896659,498,18.116941,19.943098,16.8348,194.98189,201.01755,206.27837,194.2935,200.18617,207.32231,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.62696,0.02553523,19.06707,0.01930367,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08411969+1905544,14.931,0.039,14.341,0.052,14.004,0.058,AAA,222,111,000,1,J084119.66+190554.2,13.866,0.026,13.74,0.042,11.869,,8.461,,0000,0,AAUU,5744,                            ,,,,        ,
628,664916570133718272,664916570133718272,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237673807048278274,08420327+2110215,J084203.25+211021.4,130.51368072795324,21.172634165201735,18.166424,19.946186,16.82724,5.429402709782422,0.16297328,1.0898566,1061.9362506790887,1.4903133,424,18.12212,20.08352,16.830679,178.21616,184.31824,189.0444,176.25699,182.46605,188.2445,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.65314,0.0326132,19.08794,0.02177114,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08420327+2110215,14.87,0.033,14.198,0.037,13.945,0.049,AAA,222,111,000,1,J084203.25+211021.4,13.822,0.026,13.608,0.043,11.767,,8.821,,0000,0,AAUU,4644,                            ,,,,        ,
629,662919066744669568,662919066744669568,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667142861652270,08310020+1924160,J083100.17+192415.9,127.75085697862478,19.404477858238916,18.167067,19.860203,16.828981,5.482435254471599,0.15859716,1.0352945,1053.7462714419512,1.1582838,504,18.130527,20.014545,16.824093,176.02525,182.05003,188.03143,175.85178,181.16858,187.34142,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.60661,0.03238242,19.12143,0.01783051,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08310020+1924160,14.941,0.046,14.256,0.045,13.994,0.051,AAA,222,111,000,1,J083100.17+192415.9,13.876,0.027,13.687,0.039,12.465,,8.147,,0000,0,AAUU,3422,                            ,,,,        ,
630,661353770206306560,661353770206306560,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667255604674819,08430186+1954046,J084301.84+195404.4,130.75779213748112,19.901265844926886,18.170727,19.973335,16.839256,5.55823303947578,0.19095327,1.0471815,1047.892248593649,1.2232412,454,18.136576,20.026396,16.844963,175.8334,180.97687,187.14763,171.53818,177.33842,181.82832,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.69407,0.02840805,19.201,0.02259368,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08430186+1954046,14.98,0.045,14.267,0.040,14.053,0.058,AAA,222,111,000,1,J084301.84+195404.4,13.812,0.026,13.632,0.037,12.083,0.453,8.055,,0000,0,AACU,3333,                            ,,,,        ,
631,658310704273685504,658310704273685504,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667292649095505,08453429+1654396,J084534.26+165439.5,131.39287902159867,16.911036880311027,18.179413,19.935034,16.84473,5.062132320974857,0.17897898,1.0009714,1022.8071592179593,1.5592793,407,18.162882,19.987019,16.843708,191.62384,198.5141,206.38107,188.12459,196.26028,205.55289,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.50977,0.02293087,19.06097,0.01905023,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08453429+1654396,14.928,0.042,14.312,0.057,14.163,0.054,AAA,222,111,000,1,J084534.26+165439.5,13.888,0.027,13.756,0.039,12.505,,8.946,,0000,0,AAUU,1111,                            ,,,,        ,
632,660983750184396672,660983750184396672,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211581129006,08422203+1846058,J084222.00+184605.6,130.59179624564908,18.768276255959872,18.180235,19.928171,16.851809,5.5583524751064,0.16337687,0.97989935,1044.6085071137295,1.3099685,487,18.139982,20.069578,16.840914,172.46423,177.20013,183.47717,172.70508,178.26427,184.56473,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.6199,0.02329933,19.08109,0.01739333,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08422203+1846058,14.949,0.037,14.371,0.046,14.003,0.056,AAA,222,111,000,1,J084222.00+184605.6,13.907,0.026,13.679,0.039,12.236,,8.831,,0000,0,AAUU,4644,                            ,,,,        ,
633,660191934309271424,660191934309271424,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667211044520245,08454088+1834574,J084540.84+183457.2,131.42030123319287,18.58260352414375,18.184969,19.92096,16.839869,5.526812499461557,0.1450099,1.0061873,1038.898099058776,1.4463613,439,18.145935,20.14569,16.842089,175.75943,180.33179,184.05077,174.0946,178.13554,183.0915,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.69894,0.02446811,19.19879,0.01488224,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08454088+1834574,14.95,0.044,14.306,0.047,14.079,0.054,AAA,222,111,000,1,J084540.84+183457.2,13.879,0.026,13.666,0.038,11.673,,8.304,,0000,0,AAUU,1122,                            ,,,,        ,
634,661195955927826944,661195955927826944,Praesepe,Praesepe             ,0.003,5.371,-9223372036854775808,1237667212118000022,08412552+1907386,J084125.49+190738.2,130.35634880781168,19.127373383017385,18.18933,19.524097,16.75344,5.236743134524959,0.15837075,0.9902884,1017.3311155513614,2.0626836,504,18.16871,19.709702,16.772776,185.2587,190.1286,196.35483,185.31831,190.86145,196.39355,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,20.68284,0.04306351,19.09276,0.03373412,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,08412552+1907386,14.951,0.038,14.345,0.072,14.188,0.062,AAA,222,111,000,1,J084125.49+190738.2,13.761,0.026,13.569,0.039,12.045,,8.437,,0000,0,AAUU,5744,                            ,,,,        ,
