,dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN
285,5537541638708848768,5537541638708848768,NGC2451 ,NGC2451              ,0.005,5.163,37701077,-9223372036854775808,07484558-4013065,J074845.57-401306.5,117.18993744901269,-40.21852799662814,18.171087,20.061277,16.81176,5.121018438789476,0.09959779,0.96176255,1050.1665915350939,1.4459662,412,18.134222,20.276047,16.820072,189.25241,193.18748,197.30132,191.10036,194.41298,197.2223,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,6,17.2357,0.0084,0,0,6,16.3938,0.0063,07484558-4013065,14.827,0.036,14.256,0.049,13.924,0.059,AAA,222,111,000,1,J074845.57-401306.5,13.726,0.025,13.505,0.028,12.134,,8.948,0.423,hh00,0,AAUC,0000,                            ,,,,        ,
286,5538408569269014400,5538408569269014400,NGC2451 ,NGC2451              ,0.005,5.163,37954465,-9223372036854775808,07463528-3922068,                   ,116.64702506982589,-39.3685679393111,18.191643,20.283142,16.73643,5.293781060373961,0.12077916,1.0672895,1026.1405854673922,1.7124043,397,18.15935,20.389341,16.749441,182.63303,187.22844,191.69531,185.14088,189.30171,194.04033,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,2,3,17.2049,0.0166,0,0,3,16.2785,0.0095,07463528-3922068,14.512,0.037,14.0,0.029,13.556,0.049,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
287,5538717669471770496,5538717669471770496,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07442529-3808474,                   ,116.1053953356491,-38.146516795971834,18.199554,19.72984,16.817764,5.222131016868251,0.11765043,1.0017241,1016.4027244053648,1.7139014,350,18.169703,20.3783,16.857887,187.2561,190.6634,194.42232,186.08725,190.90614,195.54854,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07442529-3808474,14.816,0.032,14.246,0.044,13.972,0.065,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
288,5537148082264197632,5537148082264197632,NGC2451 ,NGC2451              ,0.005,5.163,30321603,-9223372036854775808,07412041-3909316,J074120.39-390931.5,115.33505945826643,-39.15880600833715,18.20076,19.900717,16.880579,5.1937378865141985,0.10098731,0.91870856,1016.353640616752,1.8615708,396,18.169754,19.994408,16.876024,187.43459,191.36194,194.90901,187.49998,191.03252,194.40613,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.3047,0.0185,0,0,4,16.504,0.0174,07412041-3909316,14.926,0.042,14.312,0.041,14.013,0.073,AAA,222,111,000,1,J074120.39-390931.5,13.884,0.027,13.657,0.03,12.024,0.26,8.622,0.324,00PP,0,AABB,0011,                            ,,,,        ,
289,5585290405046024960,5585290405046024960,NGC2451 ,NGC2451              ,0.005,5.163,31089150,-9223372036854775808,07374550-3828084,J073745.48-382808.0,114.43959269544605,-38.46899419271362,18.225208,20.099768,16.857222,4.839498745966933,0.12142487,0.98427737,1004.1313560075993,1.9814892,349,18.18289,20.223156,16.849583,200.31084,205.55531,211.57982,201.73071,206.41335,212.19077,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,6,17.2525,0.026,0,0,6,16.4317,0.012,07374550-3828084,14.803,0.029,14.167,0.033,13.842,0.057,AAA,222,111,000,1,J073745.48-382808.0,13.757,0.024,13.56,0.03,12.79,,9.075,,0000,0,AAUU,0011,                            ,,,,        ,
290,5585194030279528320,5585194030279528320,NGC2451 ,NGC2451              ,0.005,5.163,30285250,-9223372036854775808,07382653-3900531,J073826.51-390052.9,114.6105364024231,-39.01476495907591,18.336113,20.072412,16.986368,5.09474121615667,0.12393128,1.0344919,879.3408575178295,1.489023,392,18.326973,20.242943,16.984966,190.73909,195.89513,201.881,189.90616,194.12334,198.92152,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.3566,0.0179,0,0,6,16.5902,0.0072,07382653-3900531,15.063,0.044,14.407,0.042,14.142,0.082,AAA,222,111,000,1,J073826.51-390052.9,13.971,0.024,13.751,0.029,12.257,,9.099,,hh00,0,AAUU,0011,                            ,,,,        ,
291,5585250139733482496,5585250139733482496,NGC2451 ,NGC2451              ,0.005,5.163,30313126,-9223372036854775808,07375580-3839138,                   ,114.4825096143987,-38.65382865326802,18.358,20.229712,16.999025,5.333789417686157,0.12538259,1.0815818,893.7043055674784,1.523731,425,18.309381,20.248762,16.987589,181.75983,186.01762,190.64127,181.9372,185.66298,189.4947,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,4,17.3847,0.0273,1,0,4,16.5652,0.0204,07375580-3839138,14.95,0.043,14.36,0.048,13.923,0.069,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
292,5535484005778805760,5535484005778805760,NGC2451 ,NGC2451              ,0.005,5.163,29891991,-9223372036854775808,07402712-4159169,J074027.11-415916.7,115.1130563487675,-41.98802730383097,18.397179,20.393843,16.976599,5.409823706703536,0.12522191,1.0134858,833.4746663347883,1.3574147,399,18.385136,20.528502,16.986061,179.70415,183.49477,187.90073,179.65717,184.04132,187.89859,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.3863,0.0123,0,0,6,16.5128,0.0079,07402712-4159169,14.914,0.041,14.393,0.049,14.012,0.061,AAA,222,111,000,1,J074027.11-415916.7,13.785,0.025,13.533,0.027,12.696,0.45,9.446,,0000,0,AACU,0000,                            ,,,,        ,
293,5585495292171523072,5585495296468591104,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07380569-3757287,                   ,114.52373639796762,-37.957982325805744,18.399406,19.932316,16.972404,4.969164900918319,0.12958644,0.982772,827.1490766906788,1.649278,348,18.393408,20.421444,17.000149,195.13438,199.74556,204.72989,194.4874,200.07776,203.93616,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07380569-3757287,14.811,0.046,14.32,0.052,13.946,0.066,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
294,5587756025509955200,5587756025509955200,NGC2451 ,NGC2451              ,0.005,5.163,39348805,-9223372036854775808,07480741-3459170,                   ,117.03088762908544,-34.98805127966889,18.439943,20.404926,17.076271,4.950511245855102,0.14915863,1.0054953,802.2962588008083,1.2485403,361,18.42653,20.506952,17.078213,194.879,199.59311,206.40382,194.96658,200.69164,205.74564,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,2,3,17.5414,0.0479,0,0,4,16.6797,0.018,07480741-3459170,15.093,0.044,14.491,0.043,14.174,0.071,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
295,5587608420376866432,5587608420376866432,NGC2451 ,NGC2451              ,0.005,5.163,31527685,-9223372036854775808,07454587-3544252,                   ,116.4411800509739,-35.740332140154834,18.441074,20.34362,17.059704,5.305062692110256,0.12491567,1.003111,817.8206882410763,1.309313,402,18.405722,20.468231,17.060535,183.52473,187.30318,191.64677,182.16315,186.83102,192.09125,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.4244,0.0179,0,0,5,16.6017,0.0084,07454587-3544252,14.962,0.044,14.408,0.044,14.111,0.069,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
296,5588001457120639872,5588001457120639872,NGC2451 ,NGC2451              ,0.005,5.163,31484098,-9223372036854775808,07374970-3604502,J073749.69-360450.0,114.45710765464766,-36.080640633355834,18.48461,20.251932,17.111254,5.229023883672352,0.12650457,1.039554,786.9281530121918,1.3304493,425,18.447529,20.650599,17.120686,183.68742,188.42738,192.95908,182.38527,186.6423,190.544,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.473,0.0369,0,0,4,16.7123,0.0089,07374970-3604502,15.135,0.044,14.565,0.039,14.269,0.076,AAA,222,111,000,1,J073749.69-360450.0,14.044,0.028,13.782,0.03,12.925,,9.585,,ddd0,0,AAUU,0011,                            ,,,,        ,
297,5538533947955311488,5538533947955311488,NGC2451 ,NGC2451              ,0.005,5.163,38040155,-9223372036854775808,07474250-3841121,                   ,116.9271456785013,-38.68670961693386,18.505198,19.998201,17.189962,4.614468618370353,0.120212466,0.96518105,774.8288641088345,1.1313238,381,18.464352,20.183226,17.190487,209.78078,215.24864,220.1684,210.41264,214.83269,221.0976,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,7,17.5824,0.0165,0,0,6,16.8503,0.0101,07474250-3841121,15.402,0.059,14.761,0.074,14.56,0.105,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
298,5538666095505637632,5538666095505637632,NGC2451 ,NGC2451              ,0.005,5.163,30359977,-9223372036854775808,07433233-3838564,J074332.30-383856.1,115.88469833427777,-38.64899307499174,18.528206,20.283655,17.14492,5.280886883661368,0.1457791,1.038693,735.6547340465759,1.2380235,410,18.520681,20.396835,17.160395,182.64268,188.5629,194.93199,184.05849,188.63268,194.71889,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,2,17.6361,0.0105,0,0,3,16.7434,0.0066,07433233-3838564,15.157,0.047,14.535,0.058,14.256,0.083,AAA,222,111,000,1,J074332.30-383856.1,14.056,0.026,13.906,0.033,12.766,,9.005,,0000,0,AAUU,0011,                            ,,,,        ,
299,5588830832484895616,5588830832484895616,NGC2451 ,NGC2451              ,0.005,5.163,34524565,-9223372036854775808,07405569-3406433,J074055.67-340643.3,115.23206612307226,-34.11206694409091,18.547024,20.598978,17.194431,5.129834148106659,0.14017391,1.0385355,727.1284300177497,1.1247776,437,18.533339,20.493185,17.187399,187.80205,193.68054,198.94232,190.41542,194.76785,200.85806,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,6,17.5775,0.0188,0,1,5,16.8176,0.0158,07405569-3406433,15.163,0.047,14.63,0.056,14.218,0.076,AAA,222,111,000,1,J074055.67-340643.3,14.204,0.025,13.996,0.031,12.957,,8.976,,dd00,0,AAUU,0011,                            ,,,,        ,
300,5538376992668449152,5538376992668449152,NGC2451 ,NGC2451              ,0.005,5.163,30240033,-9223372036854775808,07451898-3940072,J074518.95-394007.3,116.32910367578633,-39.66870048770726,18.551088,20.400442,17.122744,5.016406770422349,0.14166024,0.9951223,735.2514164020496,1.4086353,340,18.521276,20.374046,17.151533,193.75674,198.7474,203.70792,191.27272,196.95476,202.91093,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.5641,0.0165,0,0,4,16.6974,0.017,07451898-3940072,15.073,0.040,14.48,0.038,14.248,0.087,AAA,222,111,000,1,J074518.95-394007.3,13.989,0.026,13.849,0.033,12.836,0.465,9.263,,ddd0,1,AACU,0011,                            ,,,,        ,
301,5585259550003116672,5585259550003116672,NGC2451 ,NGC2451              ,0.005,5.163,30302682,-9223372036854775808,07364033-3836071,J073640.32-383606.8,114.16803301457242,-38.601948189746395,18.578226,20.581564,17.170424,5.23475866284841,0.14187983,0.9939706,706.7865202649554,1.3812087,401,18.564146,20.52709,17.174967,185.16222,190.89325,196.90904,183.89911,188.10065,191.83861,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,4,17.5656,0.0302,0,0,3,16.7147,0.009,07364033-3836071,15.105,0.041,14.497,0.045,14.122,0.072,AAA,222,111,000,1,J073640.32-383606.8,14.021,0.029,13.894,0.033,12.25,,8.759,,dd00,0,AAUU,0011,                            ,,,,        ,
302,5585240858305029248,5585240858305029248,NGC2451 ,NGC2451              ,0.005,5.163,30305914,-9223372036854775808,07373276-3850318,                   ,114.38654323808422,-38.84217923943152,18.591469,20.530148,17.215502,4.909914387618464,0.14044264,0.94502366,695.3569966344301,1.2937746,378,18.581848,20.540884,17.220789,195.02533,201.0899,207.11957,197.77603,203.96938,209.93321,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.6188,0.0129,0,0,4,16.7606,0.0106,07373276-3850318,15.131,0.050,14.582,0.052,14.24,0.071,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
303,5537115303072560256,5537115303072560256,NGC2451 ,NGC2451              ,0.005,5.163,30219277,-9223372036854775808,07402382-3934124,J074023.80-393412.2,115.09926955869707,-39.570151720950705,18.618872,20.632055,17.19811,5.625890427161166,0.15940298,0.9994902,676.9062277019043,1.3609407,411,18.611046,20.871416,17.214146,172.93971,177.48526,181.8162,169.9806,175.7487,181.8183,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.6261,0.012,0,0,5,16.7438,0.0167,07402382-3934124,15.082,0.041,14.552,0.045,14.155,0.077,AAA,222,111,000,1,J074023.80-393412.2,13.956,0.025,13.743,0.031,12.101,,9.158,,0000,0,AAUU,0011,                            ,,,,        ,
304,5586163073682250496,5586163073682250496,NGC2451 ,NGC2451              ,0.005,5.163,30959395,-9223372036854775808,07304670-3820162,J073046.68-382015.9,112.69460378704694,-38.33787289224494,18.63385,20.535202,17.1944,5.509206953270359,0.13373327,0.9691726,687.7027564188933,1.4088099,385,18.593864,20.70805,17.20423,176.97127,181.3074,185.72723,176.74997,181.25526,185.3456,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.6798,0.0177,0,0,5,16.7384,0.0071,07304670-3820162,14.968,0.044,14.368,0.055,14.104,0.067,AAA,222,111,000,1,J073046.68-382015.9,13.951,0.025,13.739,0.028,13.088,,9.563,,0000,0,AAUU,0000,                            ,,,,        ,
305,5587328319783281280,5587328319783281280,NGC2451 ,NGC2451              ,0.005,5.163,39114691,-9223372036854775808,07483903-3625053,                   ,117.16260939418467,-36.418159091687066,18.657104,20.605267,17.236582,4.876415242025487,0.15979122,0.9956442,655.4011729459855,1.2811059,414,18.6461,20.513662,17.24939,199.13297,206.47476,212.72636,196.51634,203.35898,210.31607,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,4,17.5475,0.0361,3,0,6,16.821,0.0213,07483903-3625053,15.227,0.067,14.653,0.080,14.25,0.096,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
306,5538387992078086400,5538387992078086400,NGC2451 ,NGC2451              ,0.005,5.163,37955382,-9223372036854775808,07462450-3922398,                   ,116.60208901864374,-39.37772127955569,18.661617,20.813143,17.129831,5.34414046986172,0.23946936,1.4148722,626.073936962623,2.546709,398,18.695803,20.849218,17.165194,180.30359,188.28384,194.80911,173.46556,179.7768,187.76715,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,3,0,6,17.5998,0.017,3,0,6,16.6393,0.015,07462450-3922398,14.927,0.043,14.279,0.035,14.042,0.069,AAA,222,111,000,1,                   ,,,,,,,,,    ,-2147483648,    ,    ,                            ,,,,        ,
307,5535941230816590592,5535941230816590592,NGC2451 ,NGC2451              ,0.005,5.163,37632812,-9223372036854775808,07462786-4111532,J074627.84-411153.1,116.61608525557962,-41.19814186794486,18.681452,20.36619,17.236029,5.254827404226097,0.13694741,0.9841362,659.181897491185,1.2779217,418,18.639854,20.555157,17.237005,184.3158,190.73912,195.47887,185.56725,190.11646,195.15459,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.6742,0.0257,0,0,5,16.7045,0.0153,07462786-4111532,15.065,0.045,14.474,0.057,14.12,0.069,AAA,222,111,000,1,J074627.84-411153.1,13.939,0.026,13.724,0.031,12.915,0.543,8.793,,0000,0,AACU,0000,                            ,,,,        ,
308,5534035296131042944,5534035296131042944,NGC2451 ,NGC2451              ,0.005,5.163,444581837,-9223372036854775808,07584588-4139208,J075845.85-413920.6,119.69116719256375,-41.6557886070652,18.737967,20.196486,17.257412,5.14618663619195,0.18319641,1.1043073,598.7814475211583,1.5351156,380,18.744196,21.157175,17.268154,188.78679,194.87498,204.05249,184.86424,190.36134,196.12347,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.722,0.0464,0,0,2,16.7041,0.0137,07584588-4139208,14.961,0.047,14.313,0.046,13.928,0.058,AAA,222,111,000,1,J075845.85-413920.6,13.799,0.027,13.597,0.032,11.623,0.222,9.107,0.514,0000,0,AABC,0000,                            ,,,,        ,
309,5538797074828845440,5538797074828845440,NGC2451 ,NGC2451              ,0.005,5.163,-9223372036854775808,-9223372036854775808,07455982-3806452,J074559.80-380645.0,116.49927346303801,-38.11254534300052,18.772007,20.248749,17.306591,5.079296513088902,0.14668922,1.0601752,606.1728282759861,1.3443319,387,18.730875,20.82829,17.377398,192.23483,196.95059,202.40125,191.08223,197.17375,202.80252,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,07455982-3806452,15.149,0.044,14.475,0.045,14.129,0.077,AAA,222,111,000,1,J074559.80-380645.0,14.133,0.026,13.974,0.035,12.235,,8.691,,d0HH,0,AAUU,0011,                            ,,,,        ,
310,5532646612945212416,5532646612945212416,NGC2451 ,NGC2451              ,0.005,5.163,444641031,-9223372036854775808,07524070-4218139,J075240.67-421813.6,118.16958077946757,-42.30386351138716,18.796724,20.734632,17.357231,5.501862213922819,0.1782626,1.1122671,573.4361090830819,1.2050748,334,18.791155,20.971754,17.357077,176.08046,182.30452,189.08351,171.1756,176.89828,182.5183,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,3,17.8353,0.0147,0,0,2,16.8773,0.0099,07524070-4218139,15.163,0.043,14.443,0.053,14.39,0.079,AAA,222,111,000,1,J075240.67-421813.6,14.0,0.027,13.82,0.033,12.639,,9.027,,DhDD,0,AAUU,0000,                            ,,,,        ,
311,5586723858973531648,5586723858973531648,NGC2451 ,NGC2451              ,0.005,5.163,30355291,-9223372036854775808,07410983-3821248,J074109.81-382124.8,115.29098146697811,-38.3569342761535,18.803276,20.61118,17.381392,5.528918245282884,0.16871047,1.0151536,591.9217093454307,1.3794001,386,18.756706,21.07332,17.386885,174.10335,180.12305,185.87616,172.69217,177.5095,182.48862,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,-32768,-2147483648,0,,,0,0,5,17.8567,0.0139,0,0,5,16.9302,0.0106,07410983-3821248,15.311,0.042,14.576,0.041,14.314,0.074,AAA,222,111,000,1,J074109.81-382124.8,14.292,0.029,14.053,0.036,12.938,,9.057,,hD00,0,AAUU,0011,                            ,,,,        ,
